Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-04-28 15:00:00,22.98820686340332,12.14269065856934,85.0,0.0
2019-04-28 16:00:00,22.98820686340332,12.14269065856934,85.0,0.0
2019-04-28 17:00:00,23.036089420318604,12.14269065856934,85.0,0.0
2019-04-28 18:00:00,23.27550220489502,12.14269065856934,85.0,0.0
2019-04-28 19:00:00,23.46703147888184,12.14269065856934,85.0,0.0
2019-04-28 20:00:00,23.38323497772217,12.14269065856934,85.0,0.0
2019-04-28 21:00:00,23.2036771774292,12.14269065856934,85.0,0.0
2019-04-28 22:00:00,23.0839729309082,12.14269065856934,85.0,0.0
2019-04-28 23:00:00,23.036090373992916,12.14269065856934,85.0,0.0
2019-04-29 00:00:00,22.89244270324707,12.14269065856934,85.0,0.0
2019-04-29 01:00:00,22.89244270324707,12.14269065856934,85.0,0.0
2019-04-29 02:00:00,22.89244270324707,12.14269065856934,85.0,0.0
2019-04-29 03:00:00,22.89244270324707,12.14269065856934,85.0,0.0
2019-04-29 04:00:00,22.89244270324707,12.14269065856934,85.0,0.0
2019-04-29 05:00:00,22.89244270324707,12.14269065856934,85.0,0.0
2019-04-29 06:00:00,22.89244270324707,12.14269065856934,85.0,0.0
2019-04-29 07:00:00,22.89244270324707,12.14269065856934,85.0,0.0
2019-04-29 08:00:00,21.93479537963867,100.29943847656251,98.48695373535156,0.0
2019-04-29 09:00:00,21.74326515197754,127.49108886718751,127.375,63.528541564941406
2019-04-29 10:00:00,22.03055953979492,128.93396949768066,127.375,71.703688621521
2019-04-29 11:00:00,22.17420673370361,137.07502937316892,137.82972717285156,0.0
2019-04-29 12:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 13:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 14:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 15:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 16:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 17:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 18:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 19:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 20:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 21:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 22:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-29 23:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-30 00:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-30 01:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
2019-04-30 02:00:00,22.12632369995117,211.4777374267578,210.8109436035156,0.0
